LotFrontage,LotArea,LotShape,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,TotalSF,TotalBaths,TotalPorchSF,HouseAge,RemodAge,IsRemodeled,HasFireplace,MSZoning_RL,MSZoning_RM,MSZoning_C (all),LotConfig_Inside,LotConfig_Corner,LandContour_Lvl,Neighborhood_NAmes,Neighborhood_Edwards,Neighborhood_OldTown,Neighborhood_NridgHt,Neighborhood_Sawyer,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_IDOTRR,Condition1_Norm,Condition1_Artery,BldgType_1Fam,RoofStyle_Gable,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_BrkComm,Exterior2nd_VinylSd,Exterior2nd_MetalSd,Exterior2nd_Wd Sdng,Exterior2nd_Brk Cmn,Foundation_CBlock,CentralAir_Y,CentralAir_N,Electrical_SBrkr,GarageType_Detchd,GarageType_Attchd,SaleCondition_Abnorml,SaleCondition_Normal,SaleCondition_Partial,SaleCondition_Family,MSSubClass_20,MSSubClass_30,MSSubClass_50,MSSubClass_60,MoSold_3,MoSold_7,MoSold_6,MoSold_8,MoSold_4,MoSold_2,MoSold_12,YrSold_2009,YrSold_2008,YrSold_2006,YrSold_2010,YrSold_2007
0.48736555748640115,-0.058504946248366774,0.7044492049739584,0.2257945238251446,-0.06886192134102892,-0.5353117580779909,-0.15100168147472126,-0.8713747305033404,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,-0.2628241647637008,-0.43548813756085447,0.7972072679207796,3.4408513060436032,-0.163147646054581,0.8017373253619743,-1.198083860085406,0.5285189294497078,-0.8083486683960596,-0.3319756165313228,-0.8296292775967963,0.8102561862491605,-0.7621098350144632,0.18288296369789672,-0.7913548791355304,0.3245725060640161,0.23221841791474168,0.62405092500193,1.2216392040586543,0.20563043225260771,-0.8161431196317637,0.29854728708373446,-0.0941588239048066,0.2860892124580813,-0.7625268811857183,-0.7252940164504693,-0.3558405036537164,3.2915684980118023,0.23588431557786743,-0.27801400318870206,1.1710144405327576,0.1907235982451766,0.9301080200819394,-0.9608316669235092,0.9655482714846157,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,-2.502070148813937,-0.1882632146083869,0.4544113505583066,0.5210591047794626,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,2.5459197389299555,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,1.86496707471768,-0.52485024099049,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
0.06245020525820561,-0.12919903606428979,0.7044492049739584,0.2257945238251446,-0.06886192134102892,-0.5353117580779909,0.3808363182941702,-0.09506193738110494,-0.5919384849020567,-0.6981706355608867,2.64342645742315,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,0.6926876875772201,-0.2358255944497708,-0.2848428623212519,-0.29231837579319764,0.4178637440456537,0.08711537909049517,-1.198083860085406,-0.1976922524392201,-0.8083486683960596,-0.8862925436732997,-0.8296292775967963,-1.041111300767078,1.2274832874594652,0.18288296369789672,-0.7913548791355304,-0.9397146842234365,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.24221511344326607,-0.8161431196317637,0.29854728708373446,0.03413184757955857,0.2860892124580813,0.21487764554698102,-0.7252940164504693,2.3343819773871672,-0.2753081809873766,-0.5207631973875856,-0.9365529644098172,0.7716405210053218,-0.4064299870742124,0.056559553866183575,-0.9608316669235092,-1.035681000663397,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,-1.6351307882278954,2.1634591642911944,-3.0372685096974883,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,1.3279734611480432,-0.40649989574680734,-0.040406101782088436,1.351735528900593,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,2.1756941098906997,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,-0.5362024957740235,-0.36607525260936846,1.8871508392184304
0.9594937266288406,-0.3378814239122881,0.7044492049739584,0.2257945238251446,-0.06886192134102892,1.2791289246891224,-0.48340043133027844,0.5356922070307113,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,1.1704436137476806,0.3843027747423008,-0.2848428623212519,-0.29231837579319764,-0.5678209488870402,-0.3396727277105271,-1.198083860085406,0.23470829860914919,-0.8083486683960596,-0.5562412435429623,1.109332862615145,-1.041111300767078,-0.7621098350144632,-1.0568816576132598,-0.7913548791355304,-0.3075710890797102,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.18276500650844626,-0.8161431196317637,0.29854728708373446,2.1200431357883107,0.2860892124580813,-0.7625268811857183,1.736880281251896,2.3343819773871672,-0.2753081809873766,-0.542774761401126,-0.27801400318870206,2.389616912936985,0.555650789273692,-0.4287451495870141,1.0407650314044126,-1.035681000663397,-1.933249010720486,2.3961966200122733,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,3.375490985610744,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,-2.502070148813937,5.311712126450916,0.4544113505583066,0.5210591047794626,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,2.419658778289194,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,-3.357082066318904,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,3.080126537527231,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,-0.5362024957740235,2.731678781540253,-0.5298993483817932
0.7234296420576208,-0.20974105878989363,0.7044492049739584,0.2257945238251446,-0.8165926955484851,-2.349752440845104,-0.35044093138805554,-1.1624920279241786,0.6014392822825355,-0.6981706355608867,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,-0.2628241647637008,0.3843027747423008,-0.2848428623212519,-0.29231837579319764,0.16239959197823534,0.4617956356425554,-1.198083860085406,0.23193650020499298,-0.8083486683960596,-0.5583569570053363,-0.8296292775967963,-1.041111300767078,-0.7621098350144632,-1.0568816576132598,-0.7913548791355304,-0.3075710890797102,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.19191117680611083,-0.8161431196317637,0.29854728708373446,0.015125822174467434,0.2860892124580813,-0.7625268811857183,-0.7252940164504693,-0.3558405036537164,-0.2753081809873766,-0.09979203562862445,-1.5950919256309322,-0.8463358709263413,0.2902491957984081,1.0756994311178987,-0.9608316669235092,-1.035681000663397,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,2.336213760947852,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,-1.9191680767640515,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,3.619868544002955,-2.0988774008055677,-0.3106682238470986,-0.1220177752173126,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,4.706478874511858,-0.5362024957740235,-0.52485024099049,1.86496707471768,-0.36607525260936846,-0.5298993483817932
0.1568758390866935,-0.06495299755827684,0.7044492049739584,0.2257945238251446,-0.8165926955484851,-0.5353117580779909,1.1453534429619516,1.0694072523022482,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,0.5940437349745463,0.10503101498643812,-0.5858488681369516,-1.2183360171046216,-1.0250798825124074,-0.2848428623212519,-0.29231837579319764,-0.405047329870632,-1.649812962541572,-0.15623489033006027,-1.1012985321941458,0.7029208386595092,-0.22195851648787698,-0.8296292775967963,0.8102561862491605,1.2274832874594652,0.18288296369789672,0.7499029568950983,0.3245725060640161,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.2970921352292536,1.429165418009882,0.29854728708373446,-0.36499468592735523,0.2860892124580813,0.05197689109153113,-0.7252940164504693,-0.3558405036537164,-0.2753081809873766,-1.051792179214249,0.380524958032413,-0.8463358709263413,-1.1362843691312434,-1.059641264076171,1.0407650314044126,-1.035681000663397,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,1.3279734611480432,-0.40649989574680734,-0.040406101782088436,1.351735528900593,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,-3.357082066318904,-0.6090564182983307,-1.2181156217766007,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,1.9053054031428354,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
0.06245020525820561,-0.1646046996205232,-1.0595491103383825,-3.5181227833836615,-0.8165926955484851,-0.5353117580779909,0.3808363182941702,-0.09506193738110494,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,0.5940437349745463,0.10503101498643812,1.3008612662568528,0.21493176140675965,-0.3180395827896288,4.043357658646874,1.6275974605800143,-0.7328553126120095,-0.45877638542244026,-1.198083860085406,-0.6910723683790261,-0.8083486683960596,-1.2628895399758642,1.109332862615145,-1.041111300767078,-0.7621098350144632,-1.0568816576132598,-0.7913548791355304,-0.9397146842234365,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.24221511344326607,-0.8161431196317637,0.29854728708373446,0.03413184757955857,0.2860892124580813,0.5732593053489707,-0.7252940164504693,-0.3558405036537164,-0.2753081809873766,-1.0683008522244044,-0.27801400318870206,-0.8463358709263413,-0.43960518625862294,0.00802908352086381,-0.9608316669235092,-1.035681000663397,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,-3.0372685096974883,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,2.1756941098906997,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,1.86496707471768,-0.36607525260936846,-0.5298993483817932
0.20408865600093745,0.3296677426082188,-1.0595491103383825,0.2257945238251446,-0.8165926955484851,-0.5353117580779909,-0.2174814314458327,-0.9684138296436198,0.04296200207299731,-0.6981706355608867,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,-0.7405800909341612,-0.4824675594693447,-0.2848428623212519,-0.29231837579319764,2.111161530758011,1.6850894533919971,-1.198083860085406,1.5984331134540062,-0.8083486683960596,0.4846897799450248,-0.8296292775967963,0.8102561862491605,-0.7621098350144632,3.9021768276313664,-0.7913548791355304,2.221003291495195,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.25136128374093064,-0.8161431196317637,0.29854728708373446,0.4712704318966547,0.2860892124580813,-0.7625268811857183,-0.7252940164504693,-0.3558405036537164,-0.2753081809873766,1.2566705967058058,-0.27801400318870206,-0.8463358709263413,0.2238987974295871,0.9786384904272591,-0.9608316669235092,-1.035681000663397,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,2.336213760947852,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,-2.200649254846656,0.5210591047794626,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,1.6418840192078492,-1.2181156217766007,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,1.9053054031428354,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
-1.4011471190833569,-0.5689561354001559,0.7044492049739584,0.2257945238251446,-1.5643234697559414,2.1863492660726793,-1.6467960558247285,1.0694072523022482,-0.5919384849020567,-0.6981706355608867,2.64342645742315,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,0.21493176140675965,0.7014138726246102,-0.2848428623212519,-0.29231837579319764,-1.1352678707359076,-0.627506567180984,-0.15623489033006027,-0.9848829992195847,0.03701771211314921,-0.7297297474576268,1.109332862615145,-1.041111300767078,-0.7621098350144632,0.18288296369789672,0.7499029568950983,0.3245725060640161,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.10273601640388114,-0.8161431196317637,-1.0581842731079032,-1.1252357021310007,-3.819541941764909,-0.7625268811857183,0.7707106201281829,-0.3558405036537164,-0.2753081809873766,-0.8151678660686891,-0.27801400318870206,0.13673839252580844,1.7167827607280597,-0.9625803233855315,1.0407650314044126,-1.035681000663397,-1.933249010720486,2.3961966200122733,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,6.211331995738943,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,1.3279734611480432,-0.40649989574680734,-0.040406101782088436,1.351735528900593,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,1.6418840192078492,-1.2181156217766007,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,2.9824756981948037,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,-0.5362024957740235,2.731678781540253,-0.5298993483817932
-0.45689078079847784,0.059904723260890684,0.7044492049739584,0.2257945238251446,-0.8165926955484851,0.37190858330556575,-1.8794751807236185,-1.6962070731957155,-0.5919384849020567,-0.6981706355608867,2.64342645742315,-1.7125754511449731,0.10503101498643812,-0.5858488681369516,-0.7405800909341612,0.586314288948809,-0.2848428623212519,-0.29231837579319764,-1.2731732979581423,-0.9004524494374516,-1.198083860085406,-0.5136772705130284,0.8115433344791282,0.3238955568046041,1.109332862615145,0.8102561862491605,-0.7621098350144632,1.4226475850090534,-0.7913548791355304,0.3245725060640161,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.19191117680611083,-0.8161431196317637,-1.0581842731079032,-0.28897058430699074,0.2860892124580813,-0.7625268811857183,-0.7252940164504693,2.981397510802063,-0.2753081809873766,-0.2813874387403332,1.039063919253528,1.1607740836217977,1.949009155018933,1.803656486297695,1.0407650314044126,-1.035681000663397,-1.933249010720486,2.3961966200122733,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,3.375490985610744,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,-2.502070148813937,5.311712126450916,0.4544113505583066,0.5210591047794626,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,2.419658778289194,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,1.6418840192078492,-1.2181156217766007,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,2.9824756981948037,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,2.1756941098906997,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,-0.5362024957740235,2.731678781540253,-0.5298993483817932
-0.19722028777013612,-0.1651908861032423,-1.0595491103383825,0.2257945238251446,0.6788688528664273,-0.5353117580779909,0.7464749431352831,0.8268095044515495,-0.5919384849020567,1.068129096053974,-0.2733759375932208,0.5940437349745463,0.10503101498643812,-0.5858488681369516,1.1704436137476806,0.6074550288076296,-0.2848428623212519,-0.29231837579319764,-0.7012048866921524,-0.2503449844265922,0.8856140794252856,0.1959031209509622,1.2885377726435423,1.2928923225718767,1.109332862615145,0.8102561862491605,1.2274832874594652,0.18288296369789672,0.7499029568950983,0.9567161012077425,0.23221841791474168,2.183542747766427,0.11540207979299469,0.26736708176184365,0.3065111491890592,0.29854728708373446,-0.06564978579716989,0.2860892124580813,-0.7625268811857183,1.3005455955831222,-0.3558405036537164,-0.2753081809873766,0.7091329418689871,1.697602880474643,0.4849105274984448,-0.6718315805494964,-0.7199279716589326,1.0407650314044126,0.9655482714846157,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,1.3279734611480432,-0.40649989574680734,-0.040406101782088436,1.351735528900593,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,1.9523741203679055,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,-0.5362024957740235,2.731678781540253,-0.5298993483817932
